"x","y"
49.954,4.12734e-06
49.8479,4.09738e-06
49.6358,4.03771e-06
49.2228,3.92252e-06
48.419,3.70204e-06
46.8541,3.28802e-06
45.2575,2.88758e-06
43.661,2.51138e-06
42.0644,2.16116e-06
40.4678,1.83852e-06
38.8713,1.54487e-06
37.2747,1.28107e-06
35.6781,1.0475e-06
34.0816,8.44034e-07
32.485,6.69764e-07
30.8884,5.23061e-07
29.2918,4.01848e-07
27.6953,3.03662e-07
26.0987,2.25795e-07
24.5021,1.65329e-07
22.9056,1.19357e-07
21.309,8.50738e-08
19.7124,5.99331e-08
18.1159,4.17276e-08
16.5193,2.86856e-08
14.9227,1.93937e-08
13.3261,1.28128e-08
11.7296,8.19578e-09
10.133,5.03717e-09
8.53644,2.98431e-09
6.93987,1.73674e-09
5.3433,1.00033e-09
3.74673,5.60694e-10
2.15016,2.94407e-10
0.553588,1.34303e-10
-1.04298,5.04323e-11
-2.63955,1.88168e-11
-4.23612,6.76303e-12
-5.83269,1.37246e-12
-6.01,1.04582e-12

