"x","y"
-5.95398,4.12876e-10
-5.84194,4.23821e-10
-5.62384,4.45861e-10
-5.19926,4.91669e-10
-4.37275,5.93018e-10
-2.77618,8.42146e-10
-1.17961,1.18044e-09
0.416961,1.63578e-09
2.01353,2.24629e-09
3.6101,3.05529e-09
5.20667,4.12275e-09
6.80324,5.51535e-09
8.39981,7.32616e-09
9.99638,9.65916e-09
11.593,1.26518e-08
13.1895,1.64575e-08
14.7861,2.12984e-08
16.3827,2.74374e-08
17.9792,3.51273e-08
19.5758,4.47648e-08
21.1724,5.67554e-08
22.7689,7.16284e-08
24.3655,9.00219e-08
25.9621,1.12672e-07
27.5587,1.4046e-07
29.1552,1.74511e-07
30.7518,2.15952e-07
32.3484,2.66549e-07
33.9449,3.27661e-07
35.5415,4.01244e-07
37.1381,4.89354e-07
38.7346,5.94069e-07
40.3312,7.17597e-07
41.9278,8.62115e-07
43.5244,1.02979e-06
45.1209,1.22258e-06
46.7175,1.44198e-06
48.3141,1.68929e-06
49.9106,1.9648e-06
50.01,1.98289e-06

