"x","y"
-5.95398,-1.55347e-18
-5.84493,2.34098e-20
-5.63846,-4.24068e-20
-5.25855,1.3027e-20
-4.60004,2.53667e-18
-3.4235,2.13341e-16
-1.82693,2.74434e-14
-0.230361,2.19981e-13
1.36621,3.28672e-12
2.96278,1.70694e-11
4.55935,5.51084e-11
6.15592,2.16845e-10
7.75249,8.23293e-10
9.34906,2.13072e-09
10.9456,4.67433e-09
12.5422,1.00741e-08
14.1388,2.25236e-08
15.7353,4.90765e-08
17.3319,9.59094e-08
18.9285,1.68571e-07
20.525,2.72456e-07
22.1216,4.09215e-07
23.7182,5.75512e-07
25.3148,7.65683e-07
26.9113,9.74445e-07
28.5079,1.19776e-06
30.1045,1.43274e-06
31.701,1.67731e-06
33.2976,1.92995e-06
34.8942,2.18951e-06
36.4907,2.45508e-06
38.0873,2.72594e-06
39.6839,3.00148e-06
41.2805,3.28121e-06
42.877,3.56471e-06
44.4736,3.85159e-06
46.0702,4.14155e-06
47.6667,4.4343e-06
49.2633,4.72959e-06
50.01,4.8685e-06

