"x","y"
-5.95398,4.23176e-11
-5.84493,4.68277e-11
-5.63846,5.5799e-11
-5.24753,7.48054e-11
-4.50739,1.19184e-10
-3.14553,2.4037e-10
-1.54896,4.78725e-10
0.047613,8.77362e-10
1.64418,1.51745e-09
3.24075,2.51209e-09
4.83732,4.00941e-09
6.43389,6.20599e-09
8.03046,9.35249e-09
9.62703,1.37561e-08
11.2236,1.97947e-08
12.8202,2.79083e-08
14.4167,3.86158e-08
16.0133,5.24488e-08
17.6099,6.99773e-08
19.2065,9.17561e-08
20.803,1.18335e-07
22.3996,1.50095e-07
23.9962,1.87516e-07
25.5927,2.30873e-07
27.1893,2.8033e-07
28.7859,3.35668e-07
30.3824,3.96881e-07
31.979,4.63552e-07
33.5756,5.35242e-07
35.1722,6.11416e-07
36.7687,6.91458e-07
38.3653,7.74612e-07
39.9619,8.60432e-07
41.5584,9.47912e-07
43.155,1.03661e-06
44.7516,1.12603e-06
46.3481,1.21552e-06
47.9447,1.30501e-06
49.5413,1.39405e-06
50.01,1.42008e-06

