"x","y"
49.954,4.68977e-05
49.8479,4.6732e-05
49.6414,4.64097e-05
49.2395,4.57827e-05
48.4571,4.45663e-05
46.934,4.22122e-05
45.3374,3.97661e-05
43.7408,3.73435e-05
42.1442,3.49445e-05
40.5477,3.257e-05
38.9511,3.02253e-05
37.3545,2.79119e-05
35.758,2.56328e-05
34.1614,2.33923e-05
32.5648,2.11951e-05
30.9683,1.9047e-05
29.3717,1.69559e-05
27.7751,1.49298e-05
26.1785,1.29801e-05
24.582,1.11199e-05
22.9854,9.36486e-06
21.3888,7.73165e-06
19.7923,6.23996e-06
18.1957,4.90772e-06
16.5991,3.75073e-06
15.0026,2.77748e-06
13.406,1.9868e-06
11.8094,1.3668e-06
10.2128,8.9604e-07
8.61627,5.49761e-07
7.0197,3.09489e-07
5.42313,1.60811e-07
3.82656,7.76586e-08
2.22999,3.285e-08
0.633423,1.10221e-08
-0.963147,3.10175e-09
-2.55972,8.00375e-10
-4.15629,1.26088e-10
-5.75286,7.2693e-12
-6.01,4.54795e-12

