"x","y"
49.954,2.67349e-05
49.8449,2.66607e-05
49.6268,2.65124e-05
49.1906,2.62161e-05
48.3415,2.56402e-05
46.7449,2.45609e-05
45.1483,2.34867e-05
43.5518,2.24182e-05
41.9552,2.13561e-05
40.3586,2.03009e-05
38.762,1.92537e-05
37.1655,1.82151e-05
35.5689,1.71864e-05
33.9723,1.61685e-05
32.3758,1.51627e-05
30.7792,1.41705e-05
29.1826,1.3193e-05
27.5861,1.22318e-05
25.9895,1.12888e-05
24.3929,1.03655e-05
22.7963,9.46374e-06
21.1998,8.5855e-06
19.6032,7.73278e-06
18.0066,6.90752e-06
16.4101,6.11191e-06
14.8135,5.34818e-06
13.2169,4.61874e-06
11.6204,3.92634e-06
10.0238,3.27434e-06
8.42721,2.66677e-06
6.83064,2.10924e-06
5.23407,1.60905e-06
3.6375,1.17583e-06
2.04093,8.20408e-07
0.44436,5.50556e-07
-1.15221,3.63309e-07
-2.74878,2.42101e-07
-4.34535,1.65259e-07
-5.94192,1.15513e-07
-6.01,1.1381e-07

