"x","y"
-5.95398,-6.35811e-20
-5.84493,-1.88046e-18
-5.63264,-2.64989e-18
-5.23071,2.89663e-18
-4.46971,1.76131e-16
-3.19125,2.99424e-14
-1.59468,9.434e-13
0.00189366,1.01111e-11
1.59846,5.63035e-11
3.19503,3.30606e-10
4.7916,1.08251e-09
6.38817,3.12858e-09
7.98474,8.72508e-09
9.58131,2.1147e-08
11.1779,4.57046e-08
12.7745,9.05013e-08
14.371,1.61e-07
15.9676,2.57994e-07
17.5642,3.81259e-07
19.1607,5.30408e-07
20.7573,7.04605e-07
22.3539,9.02197e-07
23.9504,1.12117e-06
25.547,1.35864e-06
27.1436,1.6123e-06
28.7402,1.87893e-06
30.3367,2.15611e-06
31.9333,2.44155e-06
33.5299,2.73336e-06
35.1264,3.03009e-06
36.723,3.33028e-06
38.3196,3.63295e-06
39.9161,3.93745e-06
41.5127,4.24325e-06
43.1093,4.5499e-06
44.7059,4.85708e-06
46.3024,5.16456e-06
47.899,5.47225e-06
49.4956,5.78009e-06
50.01,5.87927e-06

