"x","y"
49.954,6.29954e-05
49.8479,6.27603e-05
49.6358,6.22904e-05
49.2228,6.13762e-05
48.419,5.95996e-05
46.8541,5.61513e-05
45.2575,5.26503e-05
43.661,4.91703e-05
42.0644,4.57125e-05
40.4678,4.22814e-05
38.8713,3.88817e-05
37.2747,3.55214e-05
35.6781,3.22098e-05
34.0816,2.89569e-05
32.485,2.57761e-05
30.8884,2.26834e-05
29.2918,1.96962e-05
27.6953,1.68368e-05
26.0987,1.41319e-05
24.5021,1.16096e-05
22.9056,9.3e-06
21.309,7.23912e-06
19.7124,5.44546e-06
18.1159,3.94131e-06
16.5193,2.72953e-06
14.9227,1.80013e-06
13.3261,1.12793e-06
11.7296,6.72398e-07
10.133,3.81836e-07
8.53644,2.04192e-07
6.93987,9.69556e-08
5.3433,3.48955e-08
3.74673,9.01334e-09
2.15016,1.16609e-09
0.553588,7.52531e-11
-1.04298,1.76977e-12
-2.63955,1.56763e-14
-4.23612,2.06032e-18
-5.83269,-1.23995e-20
-6.01,-2.05006e-20

