"x","y"
49.954,6.86344e-05
49.8479,6.84042e-05
49.6358,6.79434e-05
49.2228,6.70429e-05
48.419,6.52912e-05
46.8541,6.1867e-05
45.2575,5.83594e-05
43.661,5.48386e-05
42.0644,5.13124e-05
40.4678,4.7794e-05
38.8713,4.42969e-05
37.2747,4.08285e-05
35.6781,3.73904e-05
34.0816,3.39827e-05
32.485,3.06103e-05
30.8884,2.72887e-05
29.2918,2.40299e-05
27.6953,2.08453e-05
26.0987,1.77535e-05
24.5021,1.47855e-05
22.9056,1.20043e-05
21.309,9.47467e-06
19.7124,7.23145e-06
18.1159,5.31525e-06
16.5193,3.75125e-06
14.9227,2.55077e-06
13.3261,1.68797e-06
11.7296,1.08662e-06
10.133,6.8127e-07
8.53644,4.14341e-07
6.93987,2.42999e-07
5.3433,1.36378e-07
3.74673,7.20661e-08
2.15016,3.5408e-08
0.553588,1.57077e-08
-1.04298,6.40752e-09
-2.63955,2.24984e-09
-4.23612,5.07278e-10
-5.83269,1.98958e-14
-6.01,1.16574e-15

