"x","y"
-5.95398,3.77866e-08
-5.84493,4.00937e-08
-5.63264,4.48445e-08
-5.21938,5.51224e-08
-4.41492,7.93976e-08
-2.89179,1.43022e-07
-1.29522,2.36335e-07
0.301353,3.54881e-07
1.89792,4.94581e-07
3.49449,6.51575e-07
5.09106,8.2275e-07
6.68763,1.00567e-06
8.2842,1.1984e-06
9.88077,1.39947e-06
11.4773,1.60766e-06
13.0739,1.82206e-06
14.6705,2.04177e-06
16.2671,2.26624e-06
17.8636,2.49485e-06
19.4602,2.72719e-06
21.0568,2.96284e-06
22.6533,3.20144e-06
24.2499,3.44279e-06
25.8465,3.68654e-06
27.443,3.93244e-06
29.0396,4.18024e-06
30.6362,4.42983e-06
32.2328,4.68103e-06
33.8293,4.93369e-06
35.4259,5.18767e-06
37.0225,5.44284e-06
38.619,5.6991e-06
40.2156,5.95639e-06
41.8122,6.21459e-06
43.4087,6.47364e-06
45.0053,6.73347e-06
46.6019,6.99399e-06
48.1985,7.25519e-06
49.795,7.51702e-06
50.01,7.55231e-06

