"x","y"
49.954,2.50491e-05
49.8479,2.49045e-05
49.6358,2.46163e-05
49.2228,2.40591e-05
48.419,2.29893e-05
46.8541,2.09644e-05
45.2575,1.8979e-05
43.661,1.70782e-05
42.0644,1.52667e-05
40.4678,1.35498e-05
38.8713,1.19338e-05
37.2747,1.04229e-05
35.6781,9.02064e-06
34.0816,7.73078e-06
32.485,6.55436e-06
30.8884,5.49258e-06
29.2918,4.54555e-06
27.6953,3.71133e-06
26.0987,2.98731e-06
24.5021,2.36858e-06
22.9056,1.84885e-06
21.309,1.4207e-06
19.7124,1.07582e-06
18.1159,8.04155e-07
16.5193,5.94488e-07
14.9227,4.35392e-07
13.3261,3.16304e-07
11.7296,2.2793e-07
10.133,1.62789e-07
8.53644,1.14925e-07
6.93987,7.99154e-08
5.3433,5.45594e-08
3.74673,3.64656e-08
2.15016,2.37739e-08
0.553588,1.50829e-08
-1.04298,9.33399e-09
-2.63955,5.67047e-09
-4.23612,3.40506e-09
-5.83269,2.02272e-09
-6.01,1.90776e-09

