"x","y"
49.954,6.85303e-05
49.8449,6.83681e-05
49.6268,6.80436e-05
49.1906,6.73949e-05
48.3415,6.61329e-05
46.7449,6.37626e-05
45.1483,6.13959e-05
43.5518,5.90334e-05
41.9552,5.66753e-05
40.3586,5.43219e-05
38.762,5.1974e-05
37.1655,4.9633e-05
35.5689,4.72996e-05
33.9723,4.49739e-05
32.3758,4.26571e-05
30.7792,4.03505e-05
29.1826,3.80562e-05
27.5861,3.57747e-05
25.9895,3.35088e-05
24.3929,3.12596e-05
22.7963,2.90299e-05
21.1998,2.68226e-05
19.6032,2.46404e-05
18.0066,2.24871e-05
16.4101,2.03667e-05
14.8135,1.8284e-05
13.2169,1.62445e-05
11.6204,1.42547e-05
10.0238,1.23229e-05
8.42721,1.04593e-05
6.83064,8.67731e-06
5.23407,6.99563e-06
3.6375,5.43971e-06
2.04093,4.04641e-06
0.44436,2.86171e-06
-1.15221,1.92564e-06
-2.74878,1.24513e-06
-4.34535,7.82458e-07
-5.94192,4.79502e-07
-6.01,4.69304e-07

