"x","y"
-5.95398,2.96507e-16
-5.84493,4.07083e-16
-5.63264,7.53059e-16
-5.23071,3.20756e-15
-4.49115,6.1713e-14
-3.16981,5.41072e-13
-1.57324,1.2682e-11
0.0233301,6.23454e-11
1.6199,2.51648e-10
3.21647,1.02502e-09
4.81304,2.46848e-09
6.40961,4.65113e-09
8.00618,7.86733e-09
9.60275,1.23233e-08
11.1993,1.82104e-08
12.7959,2.59257e-08
14.3925,3.60249e-08
15.989,4.91486e-08
17.5856,6.60692e-08
19.1822,8.76888e-08
20.7787,1.15023e-07
22.3753,1.49152e-07
23.9719,1.91297e-07
25.5685,2.42755e-07
27.165,3.04866e-07
28.7616,3.78954e-07
30.3582,4.66308e-07
31.9547,5.68423e-07
33.5513,6.86026e-07
35.1479,8.20431e-07
36.7444,9.72453e-07
38.341,1.14285e-06
39.9376,1.33201e-06
41.5342,1.54024e-06
43.1307,1.76779e-06
44.7273,2.01492e-06
46.3239,2.2806e-06
47.9204,2.56441e-06
49.517,2.86473e-06
50.01,2.96062e-06

