"x","y"
49.954,2.14005e-05
49.8479,2.13108e-05
49.6358,2.11314e-05
49.2228,2.07829e-05
48.419,2.01067e-05
46.8541,1.88001e-05
45.2575,1.74816e-05
43.661,1.61802e-05
42.0644,1.48981e-05
40.4678,1.3638e-05
38.8713,1.24033e-05
37.2747,1.11975e-05
35.6781,1.00245e-05
34.0816,8.88863e-06
32.485,7.79475e-06
30.8884,6.74789e-06
29.2918,5.75367e-06
27.6953,4.81784e-06
26.0987,3.94669e-06
24.5021,3.14698e-06
22.9056,2.42624e-06
21.309,1.79341e-06
19.7124,1.25922e-06
18.1159,8.34687e-07
16.5193,5.24593e-07
14.9227,3.17924e-07
13.3261,1.89304e-07
11.7296,1.12146e-07
10.133,6.6708e-08
8.53644,4.01052e-08
6.93987,2.43904e-08
5.3433,1.49255e-08
3.74673,9.09931e-09
2.15016,5.44836e-09
0.553588,3.1424e-09
-1.04298,1.69875e-09
-2.63955,8.27335e-10
-4.23612,3.53862e-10
-5.83269,1.46219e-10
-6.01,1.33164e-10

