"x","y"
-5.95398,8.89247e-10
-5.84493,9.31264e-10
-5.63264,1.01828e-09
-5.21938,1.20973e-09
-4.41492,1.68709e-09
-2.84888,3.26446e-09
-1.25231,6.75403e-09
0.344258,1.48715e-08
1.94083,3.28763e-08
3.5374,6.67434e-08
5.13397,1.17709e-07
6.73054,1.82774e-07
8.32711,2.58939e-07
9.92368,3.44085e-07
11.5202,4.36689e-07
13.1168,5.35623e-07
14.7134,6.40018e-07
16.31,7.49197e-07
17.9065,8.6262e-07
19.5031,9.79835e-07
21.0997,1.10045e-06
22.6962,1.22413e-06
24.2928,1.35058e-06
25.8894,1.47953e-06
27.4859,1.61075e-06
29.0825,1.74401e-06
30.6791,1.8791e-06
32.2757,2.01586e-06
33.8722,2.1541e-06
35.4688,2.29368e-06
37.0654,2.4345e-06
38.6619,2.57639e-06
40.2585,2.71927e-06
41.8551,2.86303e-06
43.4516,3.00758e-06
45.0482,3.15286e-06
46.6448,3.29878e-06
48.2414,3.44529e-06
49.8379,3.59234e-06
50.01,3.60821e-06

