"x","y"
49.954,3.56304e-05
49.8449,3.55299e-05
49.6268,3.53288e-05
49.1906,3.49272e-05
48.3415,3.41464e-05
46.7449,3.26826e-05
45.1483,3.12248e-05
43.5518,2.97736e-05
41.9552,2.83298e-05
40.3586,2.68942e-05
38.762,2.54677e-05
37.1655,2.40512e-05
35.5689,2.26459e-05
33.9723,2.12528e-05
32.3758,1.98737e-05
30.7792,1.85098e-05
29.1826,1.7163e-05
27.5861,1.58349e-05
25.9895,1.45276e-05
24.3929,1.32435e-05
22.7963,1.19849e-05
21.1998,1.07546e-05
19.6032,9.55583e-06
18.0066,8.39189e-06
16.4101,7.26678e-06
14.8135,6.18526e-06
13.2169,5.15308e-06
11.6204,4.17735e-06
10.0238,3.26721e-06
8.42721,2.43476e-06
6.83064,1.69625e-06
5.23407,1.07426e-06
3.6375,5.98883e-07
2.04093,2.92544e-07
0.44436,1.32597e-07
-1.15221,6.06866e-08
-2.74878,2.9528e-08
-4.34535,1.50899e-08
-5.94192,7.72422e-09
-6.01,7.50073e-09

