"x","y"
49.954,3.53937e-05
49.8479,3.51906e-05
49.6358,3.47856e-05
49.2228,3.40017e-05
48.419,3.24935e-05
46.8541,2.96226e-05
45.2575,2.67886e-05
43.661,2.40622e-05
42.0644,2.14505e-05
40.4678,1.89628e-05
38.8713,1.66077e-05
37.2747,1.43956e-05
35.6781,1.23349e-05
34.0816,1.04344e-05
32.485,8.70606e-06
30.8884,7.15916e-06
29.2918,5.80349e-06
27.6953,4.64058e-06
26.0987,3.66479e-06
24.5021,2.86294e-06
22.9056,2.21693e-06
21.309,1.70578e-06
19.7124,1.30685e-06
18.1159,9.98378e-07
16.5193,7.61551e-07
14.9227,5.80304e-07
13.3261,4.41407e-07
11.7296,3.34671e-07
10.133,2.52533e-07
8.53644,1.89285e-07
6.93987,1.40541e-07
5.3433,1.0291e-07
3.74673,7.38516e-08
2.15016,5.1719e-08
0.553588,3.56063e-08
-1.04298,2.44352e-08
-2.63955,1.6838e-08
-4.23612,1.16372e-08
-5.83269,8.03275e-09
-6.01,7.70679e-09

