"x","y"
-5.95398,3.43121e-10
-5.84194,3.5165e-10
-5.62384,3.68786e-10
-5.19926,4.04267e-10
-4.37275,4.8232e-10
-2.77618,6.75377e-10
-1.17961,9.47757e-10
0.416961,1.34522e-09
2.01353,1.94674e-09
3.6101,2.88073e-09
5.20667,4.32702e-09
6.80324,6.48301e-09
8.39981,9.52887e-09
9.99638,1.36325e-08
11.593,1.89845e-08
13.1895,2.58275e-08
14.7861,3.44918e-08
16.3827,4.54014e-08
17.9792,5.90676e-08
19.5758,7.60898e-08
21.1724,9.71036e-08
22.7689,1.22766e-07
24.3655,1.53688e-07
25.9621,1.90393e-07
27.5587,2.33324e-07
29.1552,2.82651e-07
30.7518,3.3847e-07
32.3484,4.00731e-07
33.9449,4.68921e-07
35.5415,5.42675e-07
37.1381,6.21344e-07
38.7346,7.04321e-07
40.3312,7.90825e-07
41.9278,8.8018e-07
43.5244,9.71765e-07
45.1209,1.06486e-06
46.7175,1.15911e-06
48.3141,1.25384e-06
49.9106,1.3488e-06
50.01,1.35471e-06

