"x","y"
49.954,4.20063e-05
49.8479,4.18152e-05
49.6414,4.14436e-05
49.2395,4.07215e-05
48.4571,3.93208e-05
46.934,3.66146e-05
45.3374,3.38108e-05
43.7408,3.10487e-05
42.1442,2.83357e-05
40.5477,2.56803e-05
38.9511,2.30891e-05
37.3545,2.05762e-05
35.758,1.81511e-05
34.1614,1.58266e-05
32.5648,1.36164e-05
30.9683,1.15382e-05
29.3717,9.61231e-06
27.7751,7.85948e-06
26.1785,6.29799e-06
24.582,4.93887e-06
22.9854,3.79018e-06
21.3888,2.84642e-06
19.7923,2.09343e-06
18.1957,1.50859e-06
16.5991,1.06457e-06
15.0026,7.32795e-07
13.406,4.89105e-07
11.8094,3.15619e-07
10.2128,1.97933e-07
8.61627,1.21883e-07
7.0197,7.47168e-08
5.42313,4.60797e-08
3.82656,2.85785e-08
2.22999,1.76487e-08
0.633423,1.06912e-08
-0.963147,6.21599e-09
-2.55972,3.33973e-09
-4.15629,1.55136e-09
-5.75286,5.95221e-10
-6.01,5.0512e-10

