"x","y"
49.954,6.74461e-05
49.8479,6.71989e-05
49.6358,6.67043e-05
49.2228,6.57433e-05
48.419,6.38752e-05
46.8541,6.02508e-05
45.2575,5.65716e-05
43.661,5.29155e-05
42.0644,4.92908e-05
40.4678,4.57061e-05
38.8713,4.21665e-05
37.2747,3.86851e-05
35.6781,3.52728e-05
34.0816,3.19347e-05
32.485,2.86855e-05
30.8884,2.55364e-05
29.2918,2.25033e-05
27.6953,1.96035e-05
26.0987,1.68575e-05
24.5021,1.42897e-05
22.9056,1.19277e-05
21.309,9.79442e-06
19.7124,7.90581e-06
18.1159,6.26783e-06
16.5193,4.87787e-06
14.9227,3.72475e-06
13.3261,2.78729e-06
11.7296,2.04195e-06
10.133,1.45988e-06
8.53644,1.01396e-06
6.93987,6.80931e-07
5.3433,4.40135e-07
3.74673,2.75826e-07
2.15016,1.69968e-07
0.553588,1.03716e-07
-1.04298,6.21266e-08
-2.63955,3.58375e-08
-4.23612,1.93985e-08
-5.83269,9.53003e-09
-6.01,8.73851e-09

