"x","y"
-5.95398,-2.13286e-18
-5.84493,-2.89379e-19
-5.63846,1.46666e-19
-5.25855,1.08899e-17
-4.55951,6.32303e-15
-3.38514,7.09906e-12
-1.78857,1.66508e-09
-0.191999,2.05648e-08
1.40457,7.61133e-08
3.00114,1.80922e-07
4.59771,3.38659e-07
6.19428,5.3968e-07
7.79085,7.71034e-07
9.38742,1.02279e-06
10.984,1.28859e-06
12.5806,1.56445e-06
14.1771,1.84784e-06
15.7737,2.13707e-06
17.3703,2.43097e-06
18.9668,2.72868e-06
20.5634,3.02954e-06
22.16,3.33307e-06
23.7566,3.63884e-06
25.3531,3.94654e-06
26.9497,4.25589e-06
28.5463,4.56664e-06
30.1428,4.87871e-06
31.7394,5.19185e-06
33.336,5.50599e-06
34.9325,5.82096e-06
36.5291,6.13672e-06
38.1257,6.45315e-06
39.7223,6.77018e-06
41.3188,7.08775e-06
42.9154,7.40579e-06
44.512,7.72426e-06
46.1085,8.04309e-06
47.7051,8.36228e-06
49.3017,8.6818e-06
50.01,8.82365e-06

