"x","y"
-5.95398,1.08293e-08
-5.84493,1.10758e-08
-5.63264,1.1568e-08
-5.21938,1.25752e-08
-4.41492,1.47383e-08
-2.84888,1.98053e-08
-1.25231,2.63622e-08
0.344258,3.45835e-08
1.94083,4.47889e-08
3.5374,5.73053e-08
5.13397,7.24667e-08
6.73054,9.06594e-08
8.32711,1.12237e-07
9.92368,1.37545e-07
11.5202,1.66947e-07
13.1168,2.00757e-07
14.7134,2.39303e-07
16.31,2.82905e-07
17.9065,3.3174e-07
19.5031,3.86043e-07
21.0997,4.4597e-07
22.6962,5.11648e-07
24.2928,5.83037e-07
25.8894,6.60142e-07
27.4859,7.42864e-07
29.0825,8.3106e-07
30.6791,9.24702e-07
32.2757,1.0231e-06
33.8722,1.12613e-06
35.4688,1.23343e-06
37.0654,1.34461e-06
38.6619,1.45938e-06
40.2585,1.57737e-06
41.8551,1.69825e-06
43.4516,1.82119e-06
45.0482,1.94619e-06
46.6448,2.07297e-06
48.2414,2.20121e-06
49.8379,2.33061e-06
50.01,2.34461e-06

