"x","y"
49.954,2.08105e-05
49.8479,2.06894e-05
49.6358,2.04476e-05
49.2228,1.9979e-05
48.419,1.90748e-05
46.8541,1.73455e-05
45.2575,1.56298e-05
43.661,1.39692e-05
42.0644,1.23682e-05
40.4678,1.08362e-05
38.8713,9.38173e-06
37.2747,8.01216e-06
35.6781,6.73559e-06
34.0816,5.56283e-06
32.485,4.50675e-06
30.8884,3.57569e-06
29.2918,2.77441e-06
27.6953,2.10226e-06
26.0987,1.55394e-06
24.5021,1.12031e-06
22.9056,7.88014e-07
21.309,5.41716e-07
19.7124,3.64948e-07
18.1159,2.41351e-07
16.5193,1.57022e-07
14.9227,1.00649e-07
13.3261,6.33884e-08
11.7296,3.90299e-08
10.133,2.34424e-08
8.53644,1.36995e-08
6.93987,7.76242e-09
5.3433,4.28989e-09
3.74673,2.32628e-09
2.15016,1.22931e-09
0.553588,6.32918e-10
-1.04298,3.12174e-10
-2.63955,1.47075e-10
-4.23612,6.50378e-11
-5.83269,2.63744e-11
-6.01,2.36901e-11

