"x","y"
49.954,9.55455e-05
49.8479,9.5287e-05
49.6358,9.47701e-05
49.2115,9.37369e-05
48.3856,9.17298e-05
46.7891,8.78606e-05
45.1925,8.4007e-05
43.5959,8.01711e-05
41.9994,7.63524e-05
40.4028,7.25528e-05
38.8062,6.87729e-05
37.2096,6.50143e-05
35.6131,6.12776e-05
34.0165,5.75648e-05
32.4199,5.38753e-05
30.8234,5.02114e-05
29.2268,4.65754e-05
27.6302,4.2968e-05
26.0337,3.93923e-05
24.4371,3.58512e-05
22.8405,3.2352e-05
21.2439,2.89005e-05
19.6474,2.55063e-05
18.0508,2.21848e-05
16.4542,1.8955e-05
14.8577,1.58439e-05
13.2611,1.28878e-05
11.6645,1.0132e-05
10.068,7.6368e-06
8.47139,5.45943e-06
6.87482,3.6449e-06
5.27825,2.2075e-06
3.68168,1.15199e-06
2.08511,5.19452e-07
0.488539,2.22333e-07
-1.10803,8.91907e-08
-2.7046,2.91979e-08
-4.30117,6.48227e-09
-5.89774,1.10298e-09
-6.01,9.56541e-10

