"x","y"
49.954,6.40649e-06
49.8479,6.36355e-06
49.6358,6.27804e-06
49.2228,6.11297e-06
48.419,5.79704e-06
46.8541,5.2035e-06
45.2575,4.62894e-06
43.661,4.08793e-06
42.0644,3.58224e-06
40.4678,3.11351e-06
38.8713,2.68305e-06
37.2747,2.2916e-06
35.6781,1.93909e-06
34.0816,1.62519e-06
32.485,1.34849e-06
30.8884,1.10697e-06
29.2918,8.98331e-07
27.6953,7.19697e-07
26.0987,5.68802e-07
24.5021,4.43021e-07
22.9056,3.40338e-07
21.309,2.58681e-07
19.7124,1.95624e-07
18.1159,1.47961e-07
16.5193,1.12347e-07
14.9227,8.57142e-08
13.3261,6.57059e-08
11.7296,5.05343e-08
10.133,3.89262e-08
8.53644,2.9978e-08
6.93987,2.30442e-08
5.3433,1.7659e-08
3.74673,1.34776e-08
2.15016,1.02404e-08
0.553588,7.74006e-09
-1.04298,5.81253e-09
-2.63955,4.32548e-09
-4.23612,3.17665e-09
-5.83269,2.28706e-09
-6.01,2.20165e-09

