"x","y"
49.954,3.97875e-05
49.8449,3.96855e-05
49.6268,3.94818e-05
49.1906,3.90744e-05
48.3415,3.82813e-05
46.7449,3.67901e-05
45.1483,3.52995e-05
43.5518,3.38093e-05
41.9552,3.23195e-05
40.3586,3.08305e-05
38.762,2.93422e-05
37.1655,2.78552e-05
35.5689,2.63695e-05
33.9723,2.48862e-05
32.3758,2.34056e-05
30.7792,2.1929e-05
29.1826,2.04575e-05
27.5861,1.89921e-05
25.9895,1.75357e-05
24.3929,1.60905e-05
22.7963,1.46598e-05
21.1998,1.32475e-05
19.6032,1.1859e-05
18.0066,1.05005e-05
16.4101,9.17987e-06
14.8135,7.90564e-06
13.2169,6.69076e-06
11.6204,5.5464e-06
10.0238,4.48843e-06
8.42721,3.53234e-06
6.83064,2.69314e-06
5.23407,1.98275e-06
3.6375,1.40664e-06
2.04093,9.60837e-07
0.44436,6.31501e-07
-1.15221,3.98645e-07
-2.74878,2.41223e-07
-4.34535,1.40306e-07
-5.94192,7.89091e-08
-6.01,7.69364e-08

