"x","y"
49.954,6.1544e-05
49.8479,6.13727e-05
49.6358,6.10305e-05
49.2228,6.03645e-05
48.419,5.90705e-05
46.8541,5.65612e-05
45.2575,5.40157e-05
43.661,5.14862e-05
42.0644,4.89743e-05
40.4678,4.64842e-05
38.8713,4.4013e-05
37.2747,4.15624e-05
35.6781,3.91358e-05
34.0816,3.6737e-05
32.485,3.43654e-05
30.8884,3.20245e-05
29.2918,2.9717e-05
27.6953,2.74417e-05
26.0987,2.52088e-05
24.5021,2.30206e-05
22.9056,2.08834e-05
21.309,1.88036e-05
19.7124,1.67888e-05
18.1159,1.48481e-05
16.5193,1.29887e-05
14.9227,1.12228e-05
13.3261,9.56097e-06
11.7296,8.01849e-06
10.133,6.60782e-06
8.53644,5.34501e-06
6.93987,4.23737e-06
5.3433,3.28975e-06
3.74673,2.49754e-06
2.15016,1.84881e-06
0.553588,1.32623e-06
-1.04298,9.11384e-07
-2.63955,5.92647e-07
-4.23612,3.68785e-07
-5.83269,2.29477e-07
-6.01,2.18081e-07

