"x","y"
-5.95398,1.0548e-10
-5.84493,1.14685e-10
-5.63264,1.345e-10
-5.21938,1.81307e-10
-4.41492,3.13164e-10
-2.89179,8.02825e-10
-1.29522,1.89871e-09
0.301353,4.03274e-09
1.89792,8.27018e-09
3.49449,1.77004e-08
5.09106,4.0094e-08
6.68763,8.35324e-08
8.2842,1.46541e-07
9.88077,2.24378e-07
11.4773,3.13316e-07
13.0739,4.10615e-07
14.6705,5.14326e-07
16.2671,6.23089e-07
17.8636,7.35953e-07
19.4602,8.52236e-07
21.0568,9.71428e-07
22.6533,1.09312e-06
24.2499,1.21703e-06
25.8465,1.34291e-06
27.443,1.47054e-06
29.0396,1.59977e-06
30.6362,1.73043e-06
32.2328,1.86239e-06
33.8293,1.99552e-06
35.4259,2.12973e-06
37.0225,2.26491e-06
38.619,2.40098e-06
40.2156,2.53788e-06
41.8122,2.67553e-06
43.4087,2.81387e-06
45.0053,2.95285e-06
46.6019,3.09242e-06
48.1985,3.23251e-06
49.795,3.3731e-06
50.01,3.39207e-06

