"x","y"
-5.95398,1.2181e-08
-5.84493,1.25624e-08
-5.63264,1.33293e-08
-5.21938,1.49304e-08
-4.41492,1.84777e-08
-2.84888,2.7323e-08
-1.25231,3.97025e-08
0.344258,5.6495e-08
1.94083,7.86743e-08
3.5374,1.07143e-07
5.13397,1.42813e-07
6.73054,1.86611e-07
8.32711,2.39624e-07
9.92368,3.02971e-07
11.5202,3.77823e-07
13.1168,4.65063e-07
14.7134,5.65657e-07
16.31,6.80324e-07
17.9065,8.0952e-07
19.5031,9.53529e-07
21.0997,1.11208e-06
22.6962,1.28482e-06
24.2928,1.47092e-06
25.8894,1.66933e-06
27.4859,1.87886e-06
29.0825,2.09809e-06
30.6791,2.32597e-06
32.2757,2.56047e-06
33.8722,2.80062e-06
35.4688,3.04506e-06
37.0654,3.29308e-06
38.6619,3.54328e-06
40.2585,3.79497e-06
41.8551,4.04796e-06
43.4516,4.30099e-06
45.0482,4.55433e-06
46.6448,4.80761e-06
48.2414,5.06041e-06
49.8379,5.31317e-06
50.01,5.34035e-06

