"x","y"
49.954,1.30582e-05
49.8479,1.29933e-05
49.6414,1.28672e-05
49.2395,1.26223e-05
48.4571,1.21473e-05
46.934,1.12299e-05
45.3374,1.02794e-05
43.7408,9.34166e-06
42.1442,8.41917e-06
40.5477,7.51609e-06
38.9511,6.63658e-06
37.3545,5.78617e-06
35.758,4.96964e-06
34.1614,4.194e-06
32.5648,3.46853e-06
30.9683,2.80594e-06
29.3717,2.21811e-06
27.7751,1.71109e-06
26.1785,1.28659e-06
24.582,9.43101e-07
22.9854,6.73897e-07
21.3888,4.69677e-07
19.7923,3.1996e-07
18.1957,2.1311e-07
16.5991,1.38395e-07
15.0026,8.74125e-08
13.406,5.35961e-08
11.8094,3.17739e-08
10.2128,1.80979e-08
8.61627,9.83729e-09
7.0197,5.06493e-09
5.42313,2.46564e-09
3.82656,1.13783e-09
2.22999,4.96283e-10
0.633423,1.9764e-10
-0.963147,6.73223e-11
-2.55972,1.3311e-11
-4.15629,3.68146e-15
-5.75286,-1.06591e-25
-6.01,-3.37257e-22

