"x","y"
-5.95398,6.47334e-09
-5.84194,6.59827e-09
-5.62384,6.84765e-09
-5.19926,7.35769e-09
-4.37275,8.4492e-09
-2.77618,1.09781e-08
-1.17961,1.41708e-08
0.416961,1.81807e-08
2.01353,2.31958e-08
3.6101,2.94016e-08
5.20667,3.70534e-08
6.80324,4.64067e-08
8.39981,5.77352e-08
9.99638,7.13936e-08
11.593,8.7734e-08
13.1895,1.07173e-07
14.7861,1.30143e-07
16.3827,1.57095e-07
17.9792,1.88511e-07
19.5758,2.24975e-07
21.1724,2.66868e-07
22.7689,3.14704e-07
24.3655,3.69112e-07
25.9621,4.30352e-07
27.5587,4.9896e-07
29.1552,5.75357e-07
30.7518,6.59868e-07
32.3484,7.52869e-07
33.9449,8.54199e-07
35.5415,9.64278e-07
37.1381,1.083e-06
38.7346,1.21032e-06
40.3312,1.34604e-06
41.9278,1.48996e-06
43.5244,1.64194e-06
45.1209,1.8013e-06
46.7175,1.96774e-06
48.3141,2.14083e-06
49.9106,2.32093e-06
50.01,2.33227e-06

