"x","y"
-5.95398,7.10348e-10
-5.84194,7.27206e-10
-5.61786,7.6198e-10
-5.18165,8.33867e-10
-4.3325,9.9141e-10
-2.73593,1.36515e-09
-1.13936,1.87754e-09
0.457213,2.59767e-09
2.05378,3.64199e-09
3.65035,5.21114e-09
5.24692,7.65015e-09
6.84349,1.1532e-08
8.44006,1.77454e-08
10.0366,2.7552e-08
11.6332,4.25348e-08
13.2298,6.43661e-08
14.8263,9.46232e-08
16.4229,1.34938e-07
18.0195,1.87437e-07
19.6161,2.55099e-07
21.2126,3.41922e-07
22.8092,4.52792e-07
24.4058,5.92722e-07
26.0023,7.6537e-07
27.5989,9.71623e-07
29.1955,1.20928e-06
30.792,1.4741e-06
32.3886,1.76143e-06
33.9852,2.06693e-06
35.5818,2.387e-06
37.1783,2.71856e-06
38.7749,3.05889e-06
40.3715,3.40609e-06
41.968,3.75835e-06
43.5646,4.11436e-06
45.1612,4.47312e-06
46.7577,4.8338e-06
48.3543,5.19579e-06
49.9509,5.55865e-06
50.01,5.5721e-06

