"x","y"
-5.95398,2.08803e-08
-5.84194,2.1304e-08
-5.62384,2.21493e-08
-5.19926,2.38771e-08
-4.37275,2.75707e-08
-2.77618,3.60496e-08
-1.17961,4.65937e-08
0.416961,5.95176e-08
2.01353,7.51075e-08
3.6101,9.36615e-08
5.20667,1.1546e-07
6.80324,1.40829e-07
8.39981,1.7001e-07
9.99638,2.03271e-07
11.593,2.40916e-07
13.1895,2.8316e-07
14.7861,3.30232e-07
16.3827,3.82224e-07
17.9792,4.3924e-07
19.5758,5.01331e-07
21.1724,5.68386e-07
22.7689,6.40293e-07
24.3655,7.16872e-07
25.9621,7.9782e-07
27.5587,8.82816e-07
29.1552,9.71667e-07
30.7518,1.06374e-06
32.3484,1.15868e-06
33.9449,1.25613e-06
35.5415,1.35567e-06
37.1381,1.45731e-06
38.7346,1.56013e-06
40.3312,1.66409e-06
41.9278,1.76895e-06
43.5244,1.87436e-06
45.1209,1.98038e-06
46.7175,2.08676e-06
48.3141,2.19335e-06
49.9106,2.30007e-06
50.01,2.30672e-06

