"x","y"
-5.95398,2.45484e-15
-5.84493,2.76346e-15
-5.63264,3.4492e-15
-5.21938,5.22446e-15
-4.43696,1.19186e-14
-2.95556,1.29505e-13
-1.35899,7.59849e-13
0.237583,2.231e-12
1.83415,7.00384e-12
3.43072,2.63354e-11
5.02729,6.82106e-11
6.62386,1.30707e-10
8.22043,2.2079e-10
9.817,3.52338e-10
11.4136,5.46501e-10
13.0101,8.33076e-10
14.6067,1.25241e-09
16.2033,1.85988e-09
17.7999,2.73537e-09
19.3964,3.99985e-09
20.993,5.84277e-09
22.5896,8.56792e-09
24.1861,1.26697e-08
25.7827,1.89377e-08
27.3793,2.85218e-08
28.9758,4.27414e-08
30.5724,6.25382e-08
32.169,8.80708e-08
33.7656,1.18901e-07
35.3621,1.54394e-07
36.9587,1.9393e-07
38.5553,2.36973e-07
40.1518,2.83058e-07
41.7484,3.31787e-07
43.345,3.82812e-07
44.9415,4.3584e-07
46.5381,4.90608e-07
48.1347,5.469e-07
49.7313,6.04523e-07
50.01,6.14708e-07

