"x","y"
49.954,1.86099e-05
49.8479,1.85433e-05
49.6358,1.84103e-05
49.2228,1.81512e-05
48.419,1.76459e-05
46.8541,1.66634e-05
45.2575,1.56614e-05
43.661,1.46622e-05
42.0644,1.36689e-05
40.4678,1.26844e-05
38.8713,1.17106e-05
37.2747,1.07488e-05
35.6781,9.79966e-06
34.0816,8.86711e-06
32.485,7.95528e-06
30.8884,7.06797e-06
29.2918,6.20973e-06
27.6953,5.38549e-06
26.0987,4.602e-06
24.5021,3.86718e-06
22.9056,3.19205e-06
21.309,2.5844e-06
19.7124,2.04801e-06
18.1159,1.58641e-06
16.5193,1.19931e-06
14.9227,8.83651e-07
13.3261,6.34754e-07
11.7296,4.44598e-07
10.133,3.03483e-07
8.53644,2.02152e-07
6.93987,1.31477e-07
5.3433,8.33223e-08
3.74673,5.13498e-08
2.15016,3.06856e-08
0.553588,1.78043e-08
-1.04298,1.00644e-08
-2.63955,5.52177e-09
-4.23612,2.90591e-09
-5.83269,1.43812e-09
-6.01,1.32366e-09

