"x","y"
-5.95398,2.52439e-09
-5.84493,2.61801e-09
-5.63264,2.80789e-09
-5.21938,3.20788e-09
-4.41492,4.11409e-09
-2.89179,6.38984e-09
-1.29522,9.82894e-09
0.301353,1.48263e-08
1.89792,2.21542e-08
3.49449,3.29068e-08
5.09106,4.83329e-08
6.68763,6.92583e-08
8.2842,9.58528e-08
9.88077,1.28433e-07
11.4773,1.67903e-07
13.0739,2.15684e-07
14.6705,2.73184e-07
16.2671,3.42222e-07
17.8636,4.24519e-07
19.4602,5.21884e-07
21.0568,6.36165e-07
22.6533,7.68504e-07
24.2499,9.20362e-07
25.8465,1.09249e-06
27.443,1.28538e-06
29.0396,1.49898e-06
30.6362,1.73292e-06
32.2328,1.98638e-06
33.8293,2.25849e-06
35.4259,2.54826e-06
37.0225,2.85331e-06
38.619,3.17272e-06
40.2156,3.50459e-06
41.8122,3.84774e-06
43.4087,4.20018e-06
45.0053,4.56103e-06
46.6019,4.92982e-06
48.1985,5.30343e-06
49.795,5.68144e-06
50.01,5.73269e-06

