"x","y"
-5.95398,5.97854e-09
-5.84493,6.11855e-09
-5.63264,6.39922e-09
-5.21938,6.9779e-09
-4.41492,8.23564e-09
-2.84888,1.12583e-08
-1.25231,1.52903e-08
0.344258,2.05177e-08
1.94083,2.72255e-08
3.5374,3.57736e-08
5.13397,4.65676e-08
6.73054,6.0096e-08
8.32711,7.69119e-08
9.92368,9.76861e-08
11.5202,1.23033e-07
13.1168,1.53814e-07
14.7134,1.90802e-07
16.31,2.34933e-07
17.9065,2.87216e-07
19.5031,3.48535e-07
21.0997,4.20071e-07
22.6962,5.02772e-07
24.2928,5.97759e-07
25.8894,7.05891e-07
27.4859,8.28463e-07
29.0825,9.6584e-07
30.6791,1.11831e-06
32.2757,1.28713e-06
33.8722,1.47314e-06
35.4688,1.67458e-06
37.0654,1.89209e-06
38.6619,2.12498e-06
40.2585,2.37296e-06
41.8551,2.63502e-06
43.4516,2.91053e-06
45.0482,3.19757e-06
46.6448,3.49527e-06
48.2414,3.80233e-06
49.8379,4.11771e-06
50.01,4.1521e-06

