"x","y"
49.954,1.00727e-05
49.8449,1.00178e-05
49.6268,9.90795e-06
49.2022,9.69474e-06
48.3757,9.28201e-06
46.7792,8.49399e-06
45.1826,7.71961e-06
43.586,6.96086e-06
41.9895,6.22001e-06
40.3929,5.49983e-06
38.7963,4.80367e-06
37.1997,4.13554e-06
35.6032,3.50029e-06
34.0066,2.90389e-06
32.41,2.35354e-06
30.8135,1.85767e-06
29.2169,1.42532e-06
27.6203,1.06422e-06
26.0238,7.77383e-07
24.4272,5.60148e-07
22.8306,4.0097e-07
21.234,2.85783e-07
19.6375,2.02091e-07
18.0409,1.40564e-07
16.4443,9.48868e-08
14.8478,6.10637e-08
13.2512,3.67578e-08
11.6546,2.05454e-08
10.0581,1.08526e-08
8.46149,5.4973e-09
6.86492,2.54175e-09
5.26835,8.9485e-10
3.67178,1.99369e-10
2.07521,5.24667e-11
0.478637,1.53374e-11
-1.11793,2.06902e-12
-2.7145,1.6272e-13
-4.31107,2.0527e-14
-5.90764,2.53147e-16
-6.01,2.03472e-16

