"x","y"
-5.95398,5.77837e-10
-5.84493,6.25282e-10
-5.63264,7.27071e-10
-5.21938,9.65893e-10
-4.41492,1.62777e-09
-2.89179,4.04391e-09
-1.29522,1.01424e-08
0.301353,2.42078e-08
1.89792,4.69228e-08
3.49449,7.41556e-08
5.09106,1.03491e-07
6.68763,1.3402e-07
8.2842,1.65354e-07
9.88077,1.9729e-07
11.4773,2.29709e-07
13.0739,2.62531e-07
14.6705,2.95697e-07
16.2671,3.29165e-07
17.8636,3.62898e-07
19.4602,3.96866e-07
21.0568,4.31047e-07
22.6533,4.65415e-07
24.2499,4.99944e-07
25.8465,5.34625e-07
27.443,5.69451e-07
29.0396,6.04396e-07
30.6362,6.39456e-07
32.2328,6.74617e-07
33.8293,7.09868e-07
35.4259,7.45201e-07
37.0225,7.80608e-07
38.619,8.16081e-07
40.2156,8.51611e-07
41.8122,8.87201e-07
43.4087,9.22839e-07
45.0053,9.5852e-07
46.6019,9.94244e-07
48.1985,1.03e-06
49.795,1.0658e-06
50.01,1.07062e-06

