"x","y"
-5.95398,2.09578e-10
-5.84493,2.17699e-10
-5.63264,2.34228e-10
-5.21938,2.69295e-10
-4.41492,3.50165e-10
-2.89179,5.64817e-10
-1.29522,9.2884e-10
0.301353,1.56169e-09
1.89792,2.67144e-09
3.49449,4.31769e-09
5.09106,6.56606e-09
6.68763,9.68286e-09
8.2842,1.40113e-08
9.88077,1.99882e-08
11.4773,2.81898e-08
13.0739,3.93575e-08
14.6705,5.44441e-08
16.2671,7.46788e-08
17.8636,1.01552e-07
19.4602,1.36894e-07
21.0568,1.82838e-07
22.6533,2.41694e-07
24.2499,3.15905e-07
25.8465,4.06958e-07
27.443,5.1565e-07
29.0396,6.41006e-07
30.6362,7.81158e-07
32.2328,9.3272e-07
33.8293,1.09208e-06
35.4259,1.25554e-06
37.0225,1.41978e-06
38.619,1.58221e-06
40.2156,1.74107e-06
41.8122,1.89536e-06
43.4087,2.04473e-06
45.0053,2.18921e-06
46.6019,2.3291e-06
48.1985,2.46485e-06
49.795,2.59696e-06
50.01,2.6145e-06

