"x","y"
49.954,2.45345e-05
49.8449,2.4441e-05
49.6268,2.42541e-05
49.1906,2.38811e-05
48.3415,2.31574e-05
46.7449,2.18062e-05
45.1483,2.04684e-05
43.5518,1.91456e-05
41.9552,1.78396e-05
40.3586,1.65519e-05
38.762,1.52847e-05
37.1655,1.40404e-05
35.5689,1.28213e-05
33.9723,1.16306e-05
32.3758,1.04715e-05
30.7792,9.34778e-06
29.1826,8.26371e-06
27.5861,7.22432e-06
25.9895,6.23541e-06
24.3929,5.30375e-06
22.7963,4.43716e-06
21.1998,3.64429e-06
19.6032,2.93426e-06
18.0066,2.31521e-06
16.4101,1.7922e-06
14.8135,1.36476e-06
13.2169,1.02587e-06
11.6204,7.63331e-07
10.0238,5.62805e-07
8.42721,4.1071e-07
6.83064,2.95771e-07
5.23407,2.09303e-07
3.6375,1.44832e-07
2.04093,9.74966e-08
0.44436,6.35383e-08
-1.15221,3.99784e-08
-2.74878,2.43775e-08
-4.34535,1.45776e-08
-5.94192,8.63262e-09
-6.01,8.4398e-09

