"x","y"
49.954,5.0338e-05
49.8479,5.0163e-05
49.6414,4.98225e-05
49.2395,4.91597e-05
48.4571,4.78698e-05
46.934,4.53616e-05
45.3374,4.27374e-05
43.7408,4.01259e-05
42.1442,3.75302e-05
40.5477,3.49547e-05
38.9511,3.24054e-05
37.3545,2.98852e-05
35.758,2.73985e-05
34.1614,2.49491e-05
32.5648,2.25452e-05
30.9683,2.01909e-05
29.3717,1.78921e-05
27.7751,1.56612e-05
26.1785,1.35075e-05
24.582,1.14445e-05
22.9854,9.49245e-06
21.3888,7.67666e-06
19.7923,6.02717e-06
18.1957,4.57387e-06
16.5991,3.33335e-06
15.0026,2.31679e-06
13.406,1.52679e-06
11.8094,9.50643e-07
10.2128,5.61175e-07
8.61627,3.15673e-07
7.0197,1.68927e-07
5.42313,8.60624e-08
3.82656,4.15583e-08
2.22999,1.91711e-08
0.633423,8.41485e-09
-0.963147,3.4338e-09
-2.55972,1.27336e-09
-4.15629,3.42587e-10
-5.75286,9.75027e-14
-6.01,3.30846e-15

