"x","y"
49.954,9.61798e-06
49.8449,9.59286e-06
49.6268,9.54262e-06
49.1906,9.44219e-06
48.3415,9.24683e-06
46.7449,8.8801e-06
45.1483,8.51422e-06
43.5518,8.14916e-06
41.9552,7.78517e-06
40.3586,7.42224e-06
38.762,7.06052e-06
37.1655,6.70012e-06
35.5689,6.34119e-06
33.9723,5.98388e-06
32.3758,5.62841e-06
30.7792,5.27496e-06
29.1826,4.92379e-06
27.5861,4.57528e-06
25.9895,4.22968e-06
24.3929,3.88758e-06
22.7963,3.54919e-06
21.1998,3.21533e-06
19.6032,2.88676e-06
18.0066,2.56437e-06
16.4101,2.2494e-06
14.8135,1.94334e-06
13.2169,1.64813e-06
11.6204,1.36632e-06
10.0238,1.10126e-06
8.42721,8.57423e-07
6.83064,6.40517e-07
5.23407,4.57167e-07
3.6375,3.12792e-07
2.04093,2.07736e-07
0.44436,1.35743e-07
-1.15221,8.74899e-08
-2.74878,5.49376e-08
-4.34535,3.26908e-08
-5.94192,1.75593e-08
-6.01,1.70423e-08

