"x","y"
-5.95398,5.67815e-10
-5.84194,5.9091e-10
-5.61786,6.39897e-10
-5.18165,7.47226e-10
-4.3325,1.01459e-09
-2.73593,1.886e-09
-1.13936,3.96999e-09
0.457213,9.55181e-09
2.05378,2.15546e-08
3.65035,4.07298e-08
5.24692,6.66829e-08
6.84349,9.93995e-08
8.44006,1.39213e-07
10.0366,1.86284e-07
11.6332,2.40559e-07
13.2298,3.0177e-07
14.8263,3.69403e-07
16.4229,4.42968e-07
18.0195,5.21652e-07
19.6161,6.04879e-07
21.2126,6.91963e-07
22.8092,7.82331e-07
24.4058,8.75489e-07
26.0023,9.70945e-07
27.5989,1.06828e-06
29.1955,1.16722e-06
30.792,1.26741e-06
32.3886,1.36866e-06
33.9852,1.47079e-06
35.5818,1.57361e-06
37.1783,1.67703e-06
38.7749,1.7809e-06
40.3715,1.88516e-06
41.968,1.98975e-06
43.5646,2.09461e-06
45.1612,2.1997e-06
46.7577,2.30496e-06
48.3543,2.41039e-06
49.9509,2.51596e-06
50.01,2.51987e-06

