"x","y"
-5.95398,1.43566e-11
-5.84493,1.50506e-11
-5.63264,1.64678e-11
-5.21938,1.94939e-11
-4.41492,2.65534e-11
-2.89179,4.57178e-11
-1.29522,7.96751e-11
0.301353,1.43786e-10
1.89792,2.78299e-10
3.49449,5.47113e-10
5.09106,9.95133e-10
6.68763,1.65809e-09
8.2842,2.59695e-09
9.88077,3.9286e-09
11.4773,5.82541e-09
13.0739,8.52886e-09
14.6705,1.23773e-08
16.2671,1.78346e-08
17.8636,2.5535e-08
19.4602,3.63267e-08
21.0568,5.13125e-08
22.6533,7.19007e-08
24.2499,9.9737e-08
25.8465,1.36702e-07
27.443,1.85121e-07
29.0396,2.47223e-07
30.6362,3.25339e-07
32.2328,4.21008e-07
33.8293,5.35272e-07
35.4259,6.68553e-07
37.0225,8.20069e-07
38.619,9.87803e-07
40.2156,1.16936e-06
41.8122,1.36165e-06
43.4087,1.56137e-06
45.0053,1.76532e-06
46.6019,1.97051e-06
48.1985,2.17483e-06
49.795,2.37657e-06
50.01,2.40347e-06

