"x","y"
49.954,6.24826e-05
49.8479,6.22354e-05
49.6358,6.17415e-05
49.2228,6.07823e-05
48.419,5.89237e-05
46.8541,5.53414e-05
45.2575,5.17391e-05
43.661,4.81958e-05
42.0644,4.47146e-05
40.4678,4.13081e-05
38.8713,3.79791e-05
37.2747,3.47385e-05
35.6781,3.1591e-05
34.0816,2.85433e-05
32.485,2.56009e-05
30.8884,2.27765e-05
29.2918,2.00791e-05
27.6953,1.7523e-05
26.0987,1.51187e-05
24.5021,1.28784e-05
22.9056,1.08148e-05
21.309,8.93931e-06
19.7124,7.26144e-06
18.1159,5.78868e-06
16.5193,4.52184e-06
14.9227,3.45649e-06
13.3261,2.58201e-06
11.7296,1.88342e-06
10.133,1.34162e-06
8.53644,9.34335e-07
6.93987,6.36886e-07
5.3433,4.25238e-07
3.74673,2.78154e-07
2.15016,1.77818e-07
0.553588,1.10488e-07
-1.04298,6.6293e-08
-2.63955,3.82217e-08
-4.23612,2.10887e-08
-5.83269,1.1113e-08
-6.01,1.032e-08

