"x","y"
49.954,2.26489e-05
49.8479,2.25241e-05
49.6358,2.22749e-05
49.2228,2.17915e-05
48.419,2.08564e-05
46.8541,1.90607e-05
45.2575,1.72658e-05
43.661,1.55143e-05
42.0644,1.38132e-05
40.4678,1.21701e-05
38.8713,1.05933e-05
37.2747,9.09481e-06
35.6781,7.68542e-06
34.0816,6.38001e-06
32.485,5.19529e-06
30.8884,4.14567e-06
29.2918,3.23811e-06
27.6953,2.47578e-06
26.0987,1.85404e-06
24.5021,1.36148e-06
22.9056,9.83127e-07
21.309,7.00074e-07
19.7124,4.92145e-07
18.1159,3.41604e-07
16.5193,2.33926e-07
14.9227,1.57534e-07
13.3261,1.03775e-07
11.7296,6.64589e-08
10.133,4.10083e-08
8.53644,2.42071e-08
6.93987,1.36522e-08
5.3433,7.37808e-09
3.74673,3.84977e-09
2.15016,1.94969e-09
0.553588,9.54464e-10
-1.04298,4.40474e-10
-2.63955,1.46796e-10
-4.23612,6.23538e-12
-5.83269,1.04039e-16
-6.01,1.23774e-17

