"x","y"
49.954,3.09295e-06
49.8449,3.07819e-06
49.6268,3.0487e-06
49.2022,2.99137e-06
48.3757,2.88016e-06
46.7792,2.66692e-06
45.1826,2.45599e-06
43.586,2.2477e-06
41.9895,2.04241e-06
40.3929,1.84058e-06
38.7963,1.6428e-06
37.1997,1.44965e-06
35.6032,1.26198e-06
34.0066,1.08078e-06
32.41,9.07302e-07
30.8135,7.43105e-07
29.2169,5.90204e-07
27.6203,4.51131e-07
26.0238,3.29013e-07
24.4272,2.27189e-07
22.8306,1.48044e-07
21.234,9.1138e-08
19.6375,5.27161e-08
18.0409,2.77815e-08
16.4443,1.25692e-08
14.8478,4.93548e-09
13.2512,1.97846e-09
11.6546,8.13438e-10
10.0581,2.75127e-10
8.46149,5.37109e-11
6.86492,1.12246e-11
5.26835,2.81432e-12
3.67178,2.56667e-13
2.07521,1.8912e-14
0.478637,1.25806e-15
-1.11793,1.3697e-17
-2.7145,2.49141e-20
-4.31107,-1.50462e-18
-5.90764,-3.38598e-19
-6.01,-1.01301e-19

