"x","y"
49.954,3.36345e-05
49.8479,3.34509e-05
49.6358,3.30843e-05
49.2228,3.23724e-05
48.419,3.09937e-05
46.8541,2.83393e-05
45.2575,2.56785e-05
43.661,2.30786e-05
42.0644,2.05507e-05
40.4678,1.81041e-05
38.8713,1.57477e-05
37.2747,1.34962e-05
35.6781,1.13634e-05
34.0816,9.36405e-06
32.485,7.52531e-06
30.8884,5.88306e-06
29.2918,4.46509e-06
27.6953,3.28068e-06
26.0987,2.3268e-06
24.5021,1.59224e-06
22.9056,1.0532e-06
21.309,6.74145e-07
19.7124,4.18044e-07
18.1159,2.51957e-07
16.5193,1.47942e-07
14.9227,8.47343e-08
13.3261,4.72108e-08
11.7296,2.55308e-08
10.133,1.34429e-08
8.53644,6.9034e-09
6.93987,3.44028e-09
5.3433,1.65801e-09
3.74673,7.71433e-10
2.15016,3.47973e-10
0.553588,1.5314e-10
-1.04298,6.58373e-11
-2.63955,1.71049e-11
-4.23612,3.02645e-16
-5.83269,-2.74059e-24
-6.01,3.84707e-25

