"x","y"
49.954,1.84387e-05
49.8479,1.8369e-05
49.6358,1.82298e-05
49.2228,1.7959e-05
48.419,1.74333e-05
46.8541,1.64151e-05
45.2575,1.53843e-05
43.661,1.43633e-05
42.0644,1.3353e-05
40.4678,1.23551e-05
38.8713,1.13712e-05
37.2747,1.04033e-05
35.6781,9.45397e-06
34.0816,8.52525e-06
32.485,7.62051e-06
30.8884,6.74282e-06
29.2918,5.89603e-06
27.6953,5.08439e-06
26.0987,4.31283e-06
24.5021,3.58718e-06
22.9056,2.91332e-06
21.309,2.29898e-06
19.7124,1.75221e-06
18.1159,1.28119e-06
16.5193,8.93576e-07
14.9227,5.935e-07
13.3261,3.77281e-07
11.7296,2.31822e-07
10.133,1.39276e-07
8.53644,8.27254e-08
6.93987,4.89856e-08
5.3433,2.89568e-08
3.74673,1.69461e-08
2.15016,9.5948e-09
0.553588,5.01116e-09
-1.04298,2.23335e-09
-2.63955,8.16697e-10
-4.23612,2.70344e-10
-5.83269,7.94565e-11
-6.01,6.78679e-11

