"x","y"
49.954,8.6877e-05
49.8479,8.66383e-05
49.6358,8.616e-05
49.2228,8.52314e-05
48.419,8.34262e-05
46.8541,7.99218e-05
45.2575,7.63574e-05
43.661,7.2806e-05
42.0644,6.92643e-05
40.4678,6.57324e-05
38.8713,6.22098e-05
37.2747,5.86956e-05
35.6781,5.51878e-05
34.0816,5.16867e-05
32.485,4.81945e-05
30.8884,4.47177e-05
29.2918,4.12637e-05
27.6953,3.78412e-05
26.0987,3.44574e-05
24.5021,3.1119e-05
22.9056,2.78364e-05
21.309,2.46253e-05
19.7124,2.15008e-05
18.1159,1.84862e-05
16.5193,1.56093e-05
14.9227,1.2927e-05
13.3261,1.04799e-05
11.7296,8.30131e-06
10.133,6.41687e-06
8.53644,4.8435e-06
6.93987,3.57273e-06
5.3433,2.57471e-06
3.74673,1.80601e-06
2.15016,1.22289e-06
0.553588,7.84424e-07
-1.04298,4.68924e-07
-2.63955,2.73774e-07
-4.23612,1.64299e-07
-5.83269,1.00652e-07
-6.01,9.5341e-08

