"x","y"
49.954,8.13114e-06
49.8449,8.11014e-06
49.6268,8.06816e-06
49.1906,7.98426e-06
48.3415,7.82117e-06
46.7449,7.51538e-06
45.1483,7.21077e-06
43.5518,6.90745e-06
41.9552,6.60545e-06
40.3586,6.3049e-06
38.762,6.0059e-06
37.1655,5.70854e-06
35.5689,5.41297e-06
33.9723,5.1193e-06
32.3758,4.82768e-06
30.7792,4.53828e-06
29.1826,4.25129e-06
27.5861,3.96686e-06
25.9895,3.68526e-06
24.3929,3.40684e-06
22.7963,3.13179e-06
21.1998,2.86059e-06
19.6032,2.5937e-06
18.0066,2.33175e-06
16.4101,2.07552e-06
14.8135,1.82606e-06
13.2169,1.58467e-06
11.6204,1.35311e-06
10.0238,1.13372e-06
8.42721,9.29412e-07
6.83064,7.43679e-07
5.23407,5.80066e-07
3.6375,4.41279e-07
2.04093,3.28122e-07
0.44436,2.39044e-07
-1.15221,1.7076e-07
-2.74878,1.19402e-07
-4.34535,8.1445e-08
-5.94192,5.40416e-08
-6.01,5.30719e-08

