"x","y"
49.954,2.43561e-05
49.8479,2.42844e-05
49.6358,2.41411e-05
49.2115,2.38547e-05
48.3856,2.32979e-05
46.7891,2.22249e-05
45.1925,2.11577e-05
43.5959,2.00962e-05
41.9994,1.90412e-05
40.4028,1.79933e-05
38.8062,1.69534e-05
37.2096,1.59225e-05
35.6131,1.49013e-05
34.0165,1.38909e-05
32.4199,1.28923e-05
30.8234,1.1907e-05
29.2268,1.0936e-05
27.6302,9.98121e-06
26.0337,9.04455e-06
24.4371,8.12814e-06
22.8405,7.23517e-06
21.2439,6.36921e-06
19.6474,5.53382e-06
18.0508,4.73445e-06
16.4542,3.9773e-06
14.8577,3.26982e-06
13.2611,2.62016e-06
11.6645,2.03685e-06
10.068,1.5293e-06
8.47139,1.10443e-06
6.87482,7.65928e-07
5.27825,5.11004e-07
3.68168,3.29551e-07
2.08511,2.06381e-07
0.488539,1.25641e-07
-1.10803,7.4029e-08
-2.7046,4.15946e-08
-4.30117,2.14692e-08
-5.89774,9.49908e-09
-6.01,8.90282e-09

