"x","y"
49.954,9.78722e-05
49.8449,9.75994e-05
49.6268,9.70536e-05
49.1906,9.59621e-05
48.3415,9.38387e-05
46.7449,8.98488e-05
45.1483,8.58618e-05
43.5518,8.18785e-05
41.9552,7.79002e-05
40.3586,7.39272e-05
38.762,6.99602e-05
37.1655,6.60006e-05
35.5689,6.20501e-05
33.9723,5.81106e-05
32.3758,5.41831e-05
30.7792,5.02727e-05
29.1826,4.63827e-05
27.5861,4.25166e-05
25.9895,3.86828e-05
24.3929,3.48874e-05
22.7963,3.1144e-05
21.1998,2.74623e-05
19.6032,2.38603e-05
18.0066,2.03609e-05
16.4101,1.69919e-05
14.8135,1.37886e-05
13.2169,1.07949e-05
11.6204,8.06379e-06
10.0238,5.65824e-06
8.42721,3.6542e-06
6.83064,2.1377e-06
5.23407,1.155e-06
3.6375,6.11876e-07
2.04093,3.26857e-07
0.44436,1.71575e-07
-1.15221,8.4193e-08
-2.74878,3.6651e-08
-4.34535,1.33927e-08
-5.94192,3.16577e-09
-6.01,2.91225e-09

