"x","y"
49.954,7.34857e-05
49.8449,7.32767e-05
49.6268,7.28589e-05
49.1906,7.20237e-05
48.3415,7.0399e-05
46.7449,6.73488e-05
45.1483,6.43061e-05
43.5518,6.12722e-05
41.9552,5.8248e-05
40.3586,5.52346e-05
38.762,5.22363e-05
37.1655,4.92546e-05
35.5689,4.62926e-05
33.9723,4.33537e-05
32.3758,4.04421e-05
30.7792,3.75624e-05
29.1826,3.47213e-05
27.5861,3.19252e-05
25.9895,2.91818e-05
24.3929,2.65005e-05
22.7963,2.38914e-05
21.1998,2.13666e-05
19.6032,1.89374e-05
18.0066,1.66195e-05
16.4101,1.44259e-05
14.8135,1.23731e-05
13.2169,1.04744e-05
11.6204,8.74358e-06
10.0238,7.19076e-06
8.42721,5.82226e-06
6.83064,4.63942e-06
5.23407,3.63792e-06
3.6375,2.80712e-06
2.04093,2.13155e-06
0.44436,1.59208e-06
-1.15221,1.16841e-06
-2.74878,8.40818e-07
-4.34535,5.91888e-07
-5.94192,4.06596e-07
-6.01,3.99913e-07

