"x","y"
-5.95398,4.46365e-08
-5.84194,4.58506e-08
-5.62384,4.82921e-08
-5.19926,5.33505e-08
-4.37275,6.44364e-08
-2.77618,9.11221e-08
-1.17961,1.26079e-07
0.416961,1.71111e-07
2.01353,2.28178e-07
3.6101,2.99304e-07
5.20667,3.86271e-07
6.80324,4.90519e-07
8.39981,6.12916e-07
9.99638,7.53757e-07
11.593,9.12862e-07
13.1895,1.08951e-06
14.7861,1.28269e-06
16.3827,1.4911e-06
17.9792,1.71336e-06
19.5758,1.948e-06
21.1724,2.19354e-06
22.7689,2.44862e-06
24.3655,2.71192e-06
25.9621,2.98234e-06
27.5587,3.2588e-06
29.1552,3.54025e-06
30.7518,3.8261e-06
32.3484,4.11564e-06
33.9449,4.40807e-06
35.5415,4.70316e-06
37.1381,5.00029e-06
38.7346,5.29927e-06
40.3312,5.59982e-06
41.9278,5.90156e-06
43.5244,6.2044e-06
45.1209,6.50819e-06
46.7175,6.81278e-06
48.3141,7.11803e-06
49.9106,7.42386e-06
50.01,7.4429e-06

