"x","y"
-5.95398,2.53804e-14
-5.84792,3.79846e-14
-5.6471,7.42608e-14
-5.26689,2.50591e-13
-4.54702,1.80699e-12
-3.22247,1.12789e-11
-1.6259,5.13973e-11
-0.0293309,1.6707e-10
1.56724,4.62285e-10
3.16381,1.30107e-09
4.76038,3.25136e-09
6.35695,6.15209e-09
7.95352,1.03126e-08
9.55009,1.62584e-08
11.1467,2.45829e-08
12.7432,3.5935e-08
14.3398,5.09501e-08
15.9364,7.02253e-08
17.5329,9.41855e-08
19.1295,1.23053e-07
20.7261,1.56792e-07
22.3226,1.95063e-07
23.9192,2.37356e-07
25.5158,2.83048e-07
27.1124,3.3145e-07
28.7089,3.81987e-07
30.3055,4.33927e-07
31.9021,4.86804e-07
33.4986,5.40263e-07
35.0952,5.93871e-07
36.6918,6.4747e-07
38.2883,7.00784e-07
39.8849,7.53749e-07
41.4815,8.06284e-07
43.0781,8.5837e-07
44.6746,9.09986e-07
46.2712,9.6118e-07
47.8678,1.01188e-06
49.4643,1.06218e-06
50.01,1.07928e-06

