"x","y"
49.954,3.40526e-05
49.8479,3.39212e-05
49.6358,3.36587e-05
49.2228,3.31485e-05
48.419,3.2158e-05
46.8541,3.02425e-05
45.2575,2.83074e-05
43.661,2.63952e-05
42.0644,2.45092e-05
40.4678,2.26544e-05
38.8713,2.08351e-05
37.2747,1.90566e-05
35.6781,1.73237e-05
34.0816,1.56413e-05
32.485,1.40161e-05
30.8884,1.24529e-05
29.2918,1.09584e-05
27.6953,9.53915e-06
26.0987,8.20333e-06
24.5021,6.96022e-06
22.9056,5.81716e-06
21.309,4.78208e-06
19.7124,3.86124e-06
18.1159,3.05876e-06
16.5193,2.37398e-06
14.9227,1.80243e-06
13.3261,1.33652e-06
11.7296,9.66343e-07
10.133,6.80388e-07
8.53644,4.66122e-07
6.93987,3.10618e-07
5.3433,2.01721e-07
3.74673,1.27753e-07
2.15016,7.8899e-08
0.553588,4.74063e-08
-1.04298,2.75512e-08
-2.63955,1.5309e-08
-4.23612,7.97762e-09
-5.83269,3.81097e-09
-6.01,3.49114e-09

