"x","y"
-5.95398,8.44401e-10
-5.84493,9.34974e-10
-5.63264,1.12908e-09
-5.21938,1.57857e-09
-4.43696,2.72835e-09
-2.95556,6.43234e-09
-1.35899,1.43787e-08
0.237583,2.90597e-08
1.83415,5.04826e-08
3.43072,7.70806e-08
5.02729,1.08265e-07
6.62386,1.43902e-07
8.22043,1.83784e-07
9.817,2.27585e-07
11.4136,2.74904e-07
13.0101,3.25206e-07
14.6067,3.7799e-07
16.2033,4.32718e-07
17.7999,4.8897e-07
19.3964,5.46306e-07
20.993,6.04475e-07
22.5896,6.63173e-07
24.1861,7.22247e-07
25.7827,7.81565e-07
27.3793,8.41023e-07
28.9758,9.00532e-07
30.5724,9.60071e-07
32.169,1.01958e-06
33.7656,1.07904e-06
35.3621,1.13846e-06
36.9587,1.19782e-06
38.5553,1.25713e-06
40.1518,1.31637e-06
41.7484,1.37556e-06
43.345,1.4347e-06
44.9415,1.4938e-06
46.5381,1.55284e-06
48.1347,1.61185e-06
49.7313,1.67083e-06
50.01,1.68113e-06

