"x","y"
49.954,4.37023e-05
49.8479,4.35202e-05
49.6358,4.31564e-05
49.2228,4.24501e-05
48.419,4.1083e-05
46.8541,3.84524e-05
45.2575,3.58167e-05
43.661,3.32354e-05
42.0644,3.07133e-05
40.4678,2.82547e-05
38.8713,2.58637e-05
37.2747,2.35471e-05
35.6781,2.1311e-05
34.0816,1.91647e-05
32.485,1.71145e-05
30.8884,1.51671e-05
29.2918,1.33316e-05
27.6953,1.16152e-05
26.0987,1.00243e-05
24.5021,8.5671e-06
22.9056,7.24773e-06
21.309,6.06762e-06
19.7124,5.02402e-06
18.1159,4.11304e-06
16.5193,3.32853e-06
14.9227,2.66233e-06
13.3261,2.10407e-06
11.7296,1.64279e-06
10.133,1.26677e-06
8.53644,9.64296e-07
6.93987,7.24254e-07
5.3433,5.36241e-07
3.74673,3.90907e-07
2.15016,2.80328e-07
0.553588,1.98001e-07
-1.04298,1.38179e-07
-2.63955,9.54855e-08
-4.23612,6.53728e-08
-5.83269,4.42461e-08
-6.01,4.2335e-08

