"x","y"
-5.95398,1.4063e-12
-5.84194,1.48677e-12
-5.62384,1.65664e-12
-5.19926,2.04422e-12
-4.37275,3.07e-12
-2.77618,6.5025e-12
-1.17961,1.25591e-11
0.416961,2.1755e-11
2.01353,3.43669e-11
3.6101,5.08248e-11
5.20667,7.1955e-11
6.80324,9.91153e-11
8.39981,1.34406e-10
9.99638,1.81083e-10
11.593,2.44324e-10
13.1895,3.32695e-10
14.7861,4.60993e-10
16.3827,6.5566e-10
17.9792,9.64143e-10
19.5758,1.46721e-09
21.1724,2.28619e-09
22.7689,3.58226e-09
24.3655,5.56513e-09
25.9621,8.50358e-09
27.5587,1.26844e-08
29.1552,1.83059e-08
30.7518,2.5402e-08
32.3484,3.38724e-08
33.9449,4.35628e-08
35.5415,5.43183e-08
37.1381,6.59998e-08
38.7346,7.84878e-08
40.3312,9.16812e-08
41.9278,1.05495e-07
43.5244,1.19855e-07
45.1209,1.34697e-07
46.7175,1.49965e-07
48.3141,1.65613e-07
49.9106,1.816e-07
50.01,1.82606e-07

