"x","y"
49.954,2.53931e-05
49.8479,2.52296e-05
49.6358,2.49033e-05
49.2228,2.42702e-05
48.419,2.30519e-05
46.8541,2.07296e-05
45.2575,1.84355e-05
43.661,1.6228e-05
42.0644,1.41202e-05
40.4678,1.21263e-05
38.8713,1.02638e-05
37.2747,8.55314e-06
35.6781,7.00861e-06
34.0816,5.64179e-06
32.485,4.45854e-06
30.8884,3.45782e-06
29.2918,2.63055e-06
27.6953,1.96355e-06
26.0987,1.43822e-06
24.5021,1.03367e-06
22.9056,7.29014e-07
21.309,5.04463e-07
19.7124,3.4211e-07
18.1159,2.26762e-07
16.5193,1.46321e-07
14.9227,9.17672e-08
13.3261,5.58701e-08
11.7296,3.29437e-08
10.133,1.87682e-08
8.53644,1.03373e-08
6.93987,5.54839e-09
5.3433,2.91158e-09
3.74673,1.45601e-09
2.15016,6.00881e-10
0.553588,1.35182e-10
-1.04298,2.08798e-11
-2.63955,4.89566e-13
-4.23612,1.31507e-14
-5.83269,2.65752e-17
-6.01,1.01189e-17

