"x","y"
49.954,7.31132e-05
49.8479,7.29132e-05
49.6358,7.25132e-05
49.2115,7.17141e-05
48.3856,7.0161e-05
46.7891,6.71686e-05
45.1925,6.41905e-05
43.5959,6.12272e-05
41.9994,5.8281e-05
40.4028,5.53531e-05
38.8062,5.24449e-05
37.2096,4.95581e-05
35.6131,4.66948e-05
34.0165,4.38567e-05
32.4199,4.10464e-05
30.8234,3.82665e-05
29.2268,3.55207e-05
27.6302,3.2812e-05
26.0337,3.01435e-05
24.4371,2.75225e-05
22.8405,2.49533e-05
21.2439,2.2443e-05
19.6474,1.99993e-05
18.0508,1.76319e-05
16.4542,1.53514e-05
14.8577,1.31721e-05
13.2611,1.11089e-05
11.6645,9.1786e-06
10.068,7.40004e-06
8.47139,5.79172e-06
6.87482,4.37073e-06
5.27825,3.15093e-06
3.68168,2.14335e-06
2.08511,1.35879e-06
0.488539,7.99957e-07
-1.10803,4.41593e-07
-2.7046,2.28326e-07
-4.30117,1.05803e-07
-5.89774,4.10163e-08
-6.01,3.81293e-08

