"x","y"
-5.95398,2.46102e-10
-5.84493,2.67123e-10
-5.63264,3.12369e-10
-5.21938,4.1946e-10
-4.41492,7.20271e-10
-2.89179,1.7483e-09
-1.29522,3.7034e-09
0.301353,7.05887e-09
1.89792,1.30425e-08
3.49449,2.48638e-08
5.09106,5.05399e-08
6.68763,1.01533e-07
8.2842,1.80059e-07
9.88077,2.80708e-07
11.4773,3.98802e-07
13.0739,5.31485e-07
14.6705,6.76954e-07
16.2671,8.34199e-07
17.8636,1.00214e-06
19.4602,1.17994e-06
21.0568,1.36663e-06
22.6533,1.56129e-06
24.2499,1.76305e-06
25.8465,1.97106e-06
27.443,2.18451e-06
29.0396,2.40285e-06
30.6362,2.62525e-06
32.2328,2.85128e-06
33.8293,3.08059e-06
35.4259,3.31249e-06
37.0225,3.5469e-06
38.619,3.78324e-06
40.2156,4.02156e-06
41.8122,4.2613e-06
43.4087,4.50251e-06
45.0053,4.74497e-06
46.6019,4.98862e-06
48.1985,5.2332e-06
49.795,5.47878e-06
50.01,5.51189e-06

